date,open,close,high,low,volume,amount
2019-06-14,2695.68,2652.07,2718.61,2648.23,8949061,14959181568.0
2019-06-17,2649.62,2628.51,2670.95,2617.48,5310268,11054929408.0
2019-06-18,2630.92,2657.92,2664.48,2622.07,4964218,10102895616.0
2019-06-19,2749.95,2678.04,2753.75,2676.82,9540279,18595421440.0
2019-06-20,2676.3,2730.01,2747.73,2663.89,10543277,20192514048.0
2019-06-21,2790.5,2767.75,2794.43,2754.19,11578642,22889305600.0
2019-06-24,2770.14,2748.41,2770.14,2734.34,7283696,14845833472.0
2019-06-25,2744.33,2722.65,2744.33,2690.42,7381358,14725372672.0
2019-06-26,2708.78,2741.89,2753.37,2705.06,6115637,13790683904.0
2019-06-27,2752.06,2777.45,2788.46,2747.18,8056335,16961507072.0
2019-06-28,2771.1,2758.24,2771.1,2740.81,6010013,11957811456.0
2019-07-01,2820.0,2856.85,2858.24,2800.42,11860693,23894956288.0
2019-07-02,2853.08,2869.16,2881.76,2845.04,8384287,18977220352.0
2019-07-03,2860.93,2812.79,2860.93,2802.6,7500290,17941809664.0
2019-07-04,2821.67,2794.95,2827.13,2782.4,5944878,13734525440.0
2019-07-05,2802.66,2833.34,2841.64,2799.69,5419388,12823448576.0
2019-07-08,2836.8,2773.35,2836.8,2749.04,7722232,15734225408.0
2019-07-09,2775.78,2799.19,2807.6,2768.19,6267684,12875393536.0
2019-07-10,2811.83,2791.81,2819.4,2779.82,5453395,11887280640.0
2019-07-11,2817.6,2800.63,2828.66,2787.01,5665851,11769876992.0
2019-07-12,2804.96,2806.93,2823.53,2788.62,6282256,12649928192.0
2019-07-15,2801.78,2875.3,2888.73,2776.37,11230638,21787559680.0
2019-07-16,2872.73,2871.43,2885.02,2857.92,7553320,15448439040.0
2019-07-17,2869.13,2876.27,2906.04,2861.79,8095551,15795863296.0
2019-07-18,2862.85,2836.45,2865.52,2836.45,7142012,13349801472.0
2019-07-19,2854.3,2872.71,2890.07,2854.3,7164376,14070961920.0
2019-07-22,2883.01,2833.48,2883.01,2822.26,7544863,14259926272.0
2019-07-23,2841.94,2871.34,2873.18,2836.77,6409518,13496256000.0
2019-07-24,2882.45,2906.03,2919.73,2878.8,9246021,17685736960.0
2019-07-25,2904.68,2928.65,2929.25,2897.61,7916672,16012168192.0
2019-07-26,2920.78,2917.23,2924.21,2897.2,6622065,14073951744.0
2019-07-29,2914.92,2930.81,2930.81,2905.69,7560960,14487118592.0
2019-07-30,2935.77,2955.82,2982.24,2931.02,9626876,18259958528.0
2019-07-31,2947.55,2939.44,2955.35,2933.38,6864664,13687070976.0
2019-08-01,2923.96,2950.48,2959.29,2921.71,7393404,15691226368.0
2019-08-02,2884.88,2921.68,2926.81,2880.61,9027669,17464885248.0
2019-08-05,2915.68,2877.74,2942.0,2877.74,8529279,16775149824.0
2019-08-06,2822.03,2846.23,2865.58,2790.6,9788599,18457416704.0
2019-08-07,2871.78,2828.5,2878.17,2828.32,6613269,13538855424.0
2019-08-08,2853.79,2870.95,2876.33,2849.68,6436672,14108778240.0
2019-08-09,2889.64,2834.94,2891.77,2829.73,6734312,14455443456.0
2019-08-12,2840.18,2894.71,2894.93,2833.91,7394414,14963405568.0
2019-08-13,2869.63,2861.12,2888.68,2852.28,5908716,12923987968.0
2019-08-14,2903.57,2886.36,2909.95,2882.87,8102718,16992965632.0
2019-08-15,2835.44,2917.35,2917.91,2830.53,8370240,16120472064.0
2019-08-16,2914.48,2934.44,2968.35,2912.45,10132734,19912941568.0
2019-08-19,2968.7,3029.68,3029.68,2946.63,15286761,30534952448.0
2019-08-20,3033.13,3003.33,3037.65,2994.14,11412992,23284733696.0
2019-08-21,3012.54,3003.55,3016.2,2996.74,8560703,17817799936.0
2019-08-22,3014.76,3008.98,3016.69,2983.43,7789215,16047354624.0
2019-08-23,3012.97,3012.61,3027.37,2991.3,8866184,20083355904.0
2019-08-26,2964.58,2983.9,2998.38,2963.7,8763519,18895300096.0
2019-08-27,3005.12,3035.82,3074.96,3002.07,10704764,23417642752.0
2019-08-28,3042.87,3035.51,3049.86,3016.21,7666371,17758736896.0
2019-08-29,3037.98,3027.97,3049.39,3018.07,7038857,15142119168.0
2019-08-30,3044.19,3017.34,3061.4,2995.59,9781429,20533830656.0
2019-09-02,3022.59,3089.69,3095.6,3015.37,11281517,24045468160.0
2019-09-03,3094.13,3099.74,3103.38,3075.55,10532833,23707595264.0
2019-09-04,3093.07,3113.52,3113.52,3077.56,11017396,23632443392.0
2019-09-05,3139.41,3150.54,3184.51,3139.41,17215557,34543977216.0
2019-09-06,3168.72,3149.24,3169.14,3116.73,11867382,26150325760.0
2019-09-09,3164.57,3208.73,3208.73,3140.51,14926092,33730149888.0
2019-09-10,3211.08,3195.55,3213.1,3177.43,12349761,28702223360.0
2019-09-11,3205.55,3155.42,3215.27,3148.19,11217190,26530297856.0
2019-09-12,3174.4,3162.95,3177.47,3136.05,9582240,21187803392.0
2019-09-16,3173.28,3165.64,3179.9,3145.52,10329808,22355142656.0
2019-09-17,3158.01,3103.81,3158.01,3090.63,10602744,21798982400.0
2019-09-18,3113.31,3100.93,3116.27,3079.24,8667029,19995440128.0
2019-09-19,3112.11,3150.6,3153.59,3099.93,9102711,20736947968.0
2019-09-20,3155.26,3141.28,3165.43,3135.84,9192239,21649511168.0
2019-09-23,3129.66,3100.67,3129.66,3074.87,10174536,22036548608.0
2019-09-24,3101.33,3121.85,3140.92,3084.26,11170352,26869132032.0
2019-09-25,3104.85,3088.97,3112.65,3083.65,10039233,23355495680.0
2019-09-26,3100.02,2999.14,3105.18,2999.14,10819927,24402807808.0
2019-09-27,3009.74,3048.87,3059.23,3000.35,8529004,18128246784.0
2019-09-30,3050.84,3019.38,3060.86,3011.31,7033382,15050413568.0
2019-10-08,3029.46,3006.06,3041.91,3004.08,7805467,17012613632.0
2019-10-09,2999.0,3013.12,3016.0,2976.66,7223744,16179996160.0
2019-10-10,3038.73,3102.58,3104.56,3028.91,9360525,23065847808.0
2019-10-11,3100.48,3096.77,3112.94,3071.58,9944979,23008145408.0
2019-10-14,3119.29,3108.05,3134.61,3099.35,9499716,22441789952.0
2019-10-15,3114.27,3090.72,3116.7,3085.76,11646124,24172042752.0
2019-10-16,3091.25,3085.49,3109.81,3082.42,9593787,24013545472.0
2019-10-17,3088.43,3085.03,3098.61,3072.59,7630465,19343875072.0
2019-10-18,3093.51,3062.9,3112.72,3055.56,8664903,20272108544.0
2019-10-21,3067.8,3065.15,3071.73,3037.58,7094978,17631157504.0
2019-10-22,3075.39,3098.69,3098.69,3063.96,6974511,16605859328.0
2019-10-23,3102.85,3070.94,3113.45,3065.12,6567568,15298102528.0
2019-10-24,3072.84,3087.62,3095.18,3062.25,6041178,14764014080.0
2019-10-25,3093.79,3135.34,3137.53,3080.48,7621890,17979481088.0
2019-10-28,3148.37,3178.97,3180.15,3143.7,12796296,28555785216.0
2019-10-29,3173.87,3158.98,3191.18,3158.98,10378502,24917457408.0
2019-10-30,3160.34,3166.25,3172.67,3132.01,7856246,19787698176.0
2019-10-31,3178.27,3139.8,3182.97,3135.12,7572585,19001350656.0
2019-11-01,3131.33,3168.48,3171.87,3122.44,7541653,18586846208.0
2019-11-04,3171.56,3184.23,3198.3,3168.97,8696736,22322181120.0
2019-11-05,3194.28,3215.12,3227.57,3182.04,10459552,26349573120.0
2019-11-06,3235.05,3185.34,3236.84,3174.46,9353450,25206209792.0
2019-11-07,3178.06,3205.15,3224.54,3171.41,8579347,21348431616.0
2019-11-08,3219.59,3191.92,3230.82,3190.05,8681064,21107201024.0
2019-11-11,3169.4,3129.2,3179.97,3126.59,8224401,18291908352.0
2019-11-12,3133.67,3131.59,3145.36,3101.25,7292305,17091572992.0
2019-11-13,3136.59,3160.5,3163.45,3125.21,6765627,16996559360.0
2019-11-14,3161.39,3168.46,3175.19,3152.11,7177731,16841485824.0
2019-11-15,3164.93,3123.18,3169.6,3123.18,8174030,18858458112.0
2019-11-18,3117.15,3133.05,3133.58,3099.6,6682952,15836763136.0
2019-11-19,3140.44,3217.52,3217.54,3134.76,9167333,22574909696.0
2019-11-20,3217.57,3194.93,3240.23,3190.24,8738635,21110989824.0
2019-11-21,3187.01,3177.63,3206.79,3167.62,6714213,17295762688.0
2019-11-22,3198.5,3119.76,3227.3,3100.88,11101228,30108804096.0
2019-11-25,3125.45,3094.65,3130.78,3076.36,8107835,21260592128.0
2019-11-26,3106.84,3136.44,3136.44,3089.05,8578119,23873727232.0
2019-11-27,3120.67,3124.17,3148.64,3094.21,7441228,19995178240.0
2019-11-28,3128.28,3126.03,3146.63,3113.91,6053368,15450981888.0
2019-11-29,3116.76,3104.61,3122.4,3071.56,6899940,18169040640.0
2019-12-02,3114.97,3115.52,3135.73,3107.0,7030101,16804429568.0
2019-12-03,3108.04,3125.79,3125.79,3074.38,6959131,17872628736.0
2019-12-04,3110.83,3115.36,3136.73,3105.37,6179646,16130880000.0
2019-12-05,3131.88,3184.73,3192.74,3128.38,9556847,24911729408.0
2019-12-06,3188.38,3214.97,3214.97,3179.42,8232001,20307571968.0
2019-12-09,3228.12,3199.69,3228.79,3187.82,8315842,21130672128.0
2019-12-10,3192.11,3215.94,3217.27,3183.24,8789112,21144919808.0
2019-12-11,3210.24,3179.6,3214.27,3175.39,8373328,20342213632.0
2019-12-12,3187.5,3193.3,3212.42,3179.88,8717450,20964391168.0
2019-12-13,3227.06,3266.47,3271.86,3220.35,14356244,34350673152.0
2019-12-16,3275.14,3297.55,3297.55,3253.23,13950989,34081950208.0
2019-12-17,3302.77,3340.17,3354.96,3297.71,14242518,35101146624.0
2019-12-18,3332.7,3313.34,3339.67,3304.97,12210308,29669171712.0
2019-12-19,3315.35,3305.94,3319.49,3287.55,9498045,22313710592.0
2019-12-20,3311.22,3283.01,3321.74,3283.01,9518006,23215152128.0
2019-12-23,3272.63,3222.21,3294.06,3219.7,8855937,22169738496.0
2019-12-24,3231.97,3272.43,3272.65,3229.68,7378894,20536369664.0
2019-12-25,3264.57,3299.46,3302.5,3256.62,8534564,22733637120.0
2019-12-26,3301.78,3313.01,3318.08,3285.54,7961115,20058256640.0
2019-12-27,3316.71,3271.53,3336.95,3270.0,11567289,28754100224.0
2019-12-30,3267.14,3329.35,3331.65,3250.08,11101319,27571495424.0
2019-12-31,3328.54,3338.53,3356.16,3320.72,8539282,23682897152.0
2020-01-02,3361.67,3387.65,3399.4,3334.79,13099547,32213886208.0
2020-01-03,3390.96,3385.08,3398.67,3359.86,10446582,27553705984.0
2020-01-06,3369.29,3422.95,3453.54,3367.31,13641975,35939736832.0
2020-01-07,3439.76,3484.54,3484.54,3436.27,11922870,30851268352.0
2020-01-08,3463.3,3431.23,3479.84,3419.18,11368352,28706611968.0
2020-01-09,3470.98,3533.31,3535.36,3470.98,11824685,31556006912.0
2020-01-10,3542.47,3517.66,3542.85,3503.82,10736814,27818557952.0
2020-01-13,3521.12,3571.06,3571.06,3501.49,11292760,29891557376.0
2020-01-14,3583.81,3549.99,3592.73,3548.03,10512560,27416688384.0
2020-01-15,3548.38,3549.25,3561.44,3513.94,9244516,24424460800.0
2020-01-16,3550.93,3566.23,3571.54,3533.23,8462364,22593555712.0
2020-01-17,3575.75,3570.58,3595.18,3560.15,9285519,24965817088.0
2020-01-20,3583.98,3660.71,3660.71,3573.68,12674590,36580625664.0
2020-01-21,3648.86,3619.61,3668.81,3606.32,12117064,32173769472.0
2020-01-22,3605.78,3665.65,3683.72,3545.33,12938089,36769414912.0
2020-01-23,3630.24,3537.78,3658.87,3498.51,14437137,39456244480.0
2020-02-03,3246.1,3304.7,3374.64,3246.1,10439703,36122502400.0
2020-02-04,3316.38,3470.29,3477.18,3316.38,16905041,44983056128.0
2020-02-05,3524.19,3581.5,3627.02,3513.01,16079953,49188583680.0
2020-02-06,3570.04,3707.99,3711.25,3533.82,18274734,55294930432.0
2020-02-07,3706.0,3689.05,3717.79,3630.61,17772107,50301845248.0
2020-02-10,3687.18,3750.8,3752.28,3687.18,16440669,47405255936.0
2020-02-11,3758.95,3735.43,3766.52,3713.91,13843119,40412353024.0
2020-02-12,3724.68,3822.1,3826.51,3718.23,15244227,43578265344.0
2020-02-13,3807.21,3779.1,3832.15,3756.62,14820086,42114478080.0
2020-02-14,3777.41,3796.91,3861.38,3762.72,15201916,44835592192.0
2020-02-17,3835.05,3930.88,3932.21,3835.05,16278777,47596324864.0
2020-02-18,3928.1,3951.78,3959.04,3895.31,14623539,42623538688.0
2020-02-19,3964.42,3915.91,3971.92,3910.41,16083091,48237707776.0
2020-02-20,3937.37,4020.1,4028.74,3927.33,17976673,52757716480.0
2020-02-21,4030.62,4094.74,4130.07,4019.43,22629752,63301985792.0
2020-02-24,4079.87,4146.85,4162.16,4056.39,20651760,61390550784.0
2020-02-25,4066.2,4212.64,4222.84,4001.57,23318861,72467398656.0
2020-02-26,4139.81,4022.61,4163.33,4005.88,23459285,64812653568.0
2020-02-27,4057.44,4039.95,4112.41,3996.36,19566336,56314173952.0
2020-02-28,3893.13,3815.06,3967.44,3807.71,22222919,63723879680.0
2020-03-02,3883.23,3932.69,3967.58,3840.13,18047439,52378730496.0
2020-03-03,4042.14,4005.85,4121.6,3962.72,17825727,55129649920.0
2020-03-04,3984.22,4010.9,4022.57,3923.56,15628826,45888557824.0
2020-03-05,4078.35,4105.11,4121.01,4036.93,20847133,60094131456.0
2020-03-06,4045.61,4064.38,4121.71,4040.21,14031462,40796544256.0
2020-03-09,3979.7,3886.26,4005.28,3883.53,17701634,49417019392.0
2020-03-10,3875.7,3984.06,3991.57,3805.35,17185257,50795843072.0
2020-03-11,3996.41,3892.69,4002.39,3890.4,14267700,42098162176.0
2020-03-12,3831.65,3773.1,3836.98,3735.69,13586804,39586824960.0
2020-03-13,3570.76,3739.95,3784.81,3570.76,16352744,44436297472.0
2020-03-16,3740.71,3516.53,3745.05,3501.43,18649411,51111269632.0
2020-03-17,3572.66,3520.96,3599.99,3397.7,15176783,41438964992.0
2020-03-18,3562.09,3466.91,3637.02,3466.91,15337652,41369252864.0
2020-03-19,3489.23,3469.34,3502.17,3364.53,15653774,41769183488.0
2020-03-20,3524.09,3510.79,3531.99,3445.9,11946066,32028467456.0
2020-03-23,3402.55,3363.31,3457.88,3351.82,12088546,33219259904.0
2020-03-24,3442.09,3462.9,3468.74,3356.81,12752367,34479279104.0
2020-03-25,3555.45,3587.04,3592.31,3546.83,14640509,41554483200.0
2020-03-26,3558.99,3564.6,3602.02,3541.7,10139253,29570139648.0
2020-03-27,3618.13,3523.5,3622.05,3522.11,10257476,29763332352.0
2020-03-30,3469.53,3462.04,3488.86,3407.68,11027875,30864971264.0
2020-03-31,3487.42,3490.88,3517.09,3472.25,8727734,26132068352.0
2020-04-01,3497.5,3477.89,3541.86,3472.58,9657706,28066171904.0
2020-04-02,3468.47,3561.0,3561.0,3458.98,10341965,28824118272.0
2020-04-03,3555.11,3543.51,3583.03,3528.48,8989613,25440026880.0
2020-04-07,3614.9,3666.52,3672.51,3610.48,11260092,32977370880.0
2020-04-08,3648.3,3656.87,3676.42,3642.49,10167536,28151285504.0
2020-04-09,3687.07,3719.02,3726.13,3678.34,11963819,34181207040.0
2020-04-10,3708.52,3651.05,3725.43,3638.89,12254224,35528863488.0
2020-04-13,3607.33,3604.58,3626.86,3586.98,9128246,25182725376.0
2020-04-14,3631.65,3711.39,3711.39,3620.32,12429107,35651316224.0
2020-04-15,3721.16,3688.77,3739.1,3684.45,10875432,31830763776.0
2020-04-16,3672.5,3726.39,3733.34,3666.89,9278282,26559847424.0
2020-04-17,3754.47,3758.68,3802.5,3749.25,12340904,36215630336.0
2020-04-20,3768.73,3787.15,3794.17,3758.24,9334558,27997775616.0
2020-04-21,3769.62,3746.52,3769.62,3696.9,10022072,27010281216.0
2020-04-22,3715.08,3786.52,3787.67,3709.32,8495995,24015982592.0
2020-04-23,3801.68,3757.26,3807.51,3753.69,8659242,24709741568.0
2020-04-24,3763.94,3727.25,3782.56,3719.57,8653014,23623299840.0
2020-04-27,3744.36,3762.74,3799.56,3724.75,8038870,23669532672.0
2020-04-28,3777.08,3795.13,3822.42,3686.82,12323302,33786194432.0
2020-04-29,3777.12,3786.24,3831.78,3773.08,8702501,24737697280.0
2020-04-30,3816.41,3851.95,3863.55,3814.02,12219253,37545535744.0
2020-05-06,3819.63,3922.19,3925.78,3818.55,12055218,35853345024.0
2020-05-07,3929.55,3913.78,3930.72,3894.48,9989765,28239389440.0
2020-05-08,3933.53,3941.84,3966.53,3917.27,11130162,31286073600.0
2020-05-11,3963.27,3887.41,3969.53,3862.4,10515181,31380047872.0
2020-05-12,3896.07,3925.71,3927.77,3871.34,8540980,25653931008.0
2020-05-13,3916.05,3963.03,3970.5,3909.78,8645248,27366809600.0
2020-05-14,3946.75,3919.49,3953.52,3915.85,9215908,27300357376.0
2020-05-15,3941.12,3925.31,3951.83,3897.12,9711902,31149822208.0
2020-05-18,3917.61,3922.59,3960.8,3879.84,11300244,34133179648.0
2020-05-19,3961.69,3971.79,3978.36,3944.69,9403319,28061335808.0
2020-05-20,3989.35,3932.78,3998.69,3924.07,10311402,34553041664.0
2020-05-21,3962.53,3901.25,3979.87,3887.37,9729288,31599095552.0
2020-05-22,3900.51,3798.69,3900.51,3781.35,9330504,26982942464.0
2020-05-25,3808.23,3816.74,3817.96,3780.13,7230641,20553956352.0
2020-05-26,3851.13,3918.1,3919.95,3840.9,8707867,26891250944.0
2020-05-27,3919.81,3842.85,3924.88,3827.9,9300781,29079692544.0
2020-05-28,3845.21,3812.39,3852.2,3754.67,8776974,25565560320.0
2020-05-29,3802.05,3869.9,3874.59,3793.48,9002709,27989753600.0
2020-06-01,3902.69,3989.0,4001.68,3902.34,14361300,39725200896.0
2020-06-02,4000.93,3962.73,4000.93,3938.72,13271222,35985314304.0
2020-06-03,3971.58,3952.14,3990.07,3945.21,12242999,33683065856.0
2020-06-04,3967.1,3965.87,3980.29,3939.94,10028723,28671883520.0
2020-06-05,3967.38,3994.41,3994.41,3947.9,9252694,26217461248.0
2020-06-08,4027.9,3965.91,4032.73,3955.25,9890490,29591307008.0
2020-06-09,3979.86,4018.85,4030.99,3956.95,11534611,31228873472.0
2020-06-10,4031.62,4063.79,4075.01,4020.38,10855766,30789661184.0
2020-06-11,4059.79,4037.69,4120.95,4011.77,15077898,43416227584.0
2020-06-12,3956.13,4042.86,4071.66,3951.38,16473082,43057692672.0
2020-06-15,4072.79,4061.23,4128.74,4058.31,17320054,48537043200.0
2020-06-16,4112.27,4131.94,4141.54,4096.89,15457869,42551380992.0
2020-06-17,4137.52,4125.84,4147.36,4100.73,14052108,38763433728.0
2020-06-18,4129.58,4150.93,4154.24,4102.18,15253594,44394361088.0
2020-06-19,4162.71,4269.14,4287.55,4162.71,16962257,53202748416.0
2020-06-22,4287.65,4315.72,4348.24,4283.54,17842744,53276996864.0
2020-06-23,4318.53,4392.49,4392.49,4304.34,16192370,50342433024.0
2020-06-24,4401.54,4394.45,4421.39,4360.15,15830458,51755436032.0
2020-06-29,4381.49,4381.51,4403.71,4357.34,14993916,48537097216.0
2020-06-30,4412.4,4512.69,4517.99,4412.4,16923545,53166055936.0
2020-07-01,4532.54,4478.03,4534.98,4405.94,16532227,55460703232.0
2020-07-02,4475.55,4477.32,4496.22,4435.32,20152480,63754402560.0
2020-07-03,4482.49,4548.93,4561.77,4450.69,21828215,69014392832.0
2020-07-06,4559.84,4662.98,4675.58,4544.08,24457965,82312658944.0
2020-07-07,4696.2,4774.54,4849.27,4677.99,24851947,87426150400.0
2020-07-08,4806.08,4888.57,4892.11,4757.46,20008092,72163905536.0
2020-07-09,4883.1,5086.4,5116.71,4877.6,24425649,91311960064.0
2020-07-10,5059.5,5121.28,5160.37,5041.56,22014217,79983067136.0
2020-07-13,5143.85,5341.54,5364.45,5143.85,22884829,87698477056.0
2020-07-14,5316.05,5315.21,5360.97,5177.86,25357347,97448067072.0
2020-07-15,5332.71,5251.43,5411.22,5202.53,23656180,91922079744.0
2020-07-16,5254.81,4946.4,5333.71,4928.33,25497650,91151855616.0
2020-07-17,4975.41,4982.88,5102.33,4893.03,21072196,74486558720.0
2020-07-20,5070.8,5041.99,5092.14,4895.83,19223000,68804485120.0
2020-07-21,5060.85,5125.89,5142.97,5025.84,15565465,59990406912.0
2020-07-22,5110.64,5195.66,5272.96,5092.13,17130531,66209688832.0
2020-07-23,5141.83,5269.54,5269.54,5094.6,18802885,74708250624.0
2020-07-24,5205.72,4944.15,5230.04,4915.47,21948040,84723924992.0
2020-07-27,4970.75,4954.73,5034.26,4905.7,14420701,58446715648.0
2020-07-28,5024.33,5018.46,5043.08,4934.25,12886664,52744370432.0
2020-07-29,5001.95,5211.03,5212.54,4990.04,18022216,65343716096.0
2020-07-30,5243.93,5166.33,5255.81,5147.31,15469866,61486384640.0
2020-07-31,5176.76,5277.55,5321.31,5171.68,17571752,71512973312.0
2020-08-03,5350.18,5415.54,5420.79,5287.47,18561075,76669898752.0
2020-08-04,5401.56,5343.86,5468.18,5314.71,15633087,69751357440.0
2020-08-05,5322.5,5398.95,5430.22,5284.9,13809483,58209799680.0
2020-08-06,5421.18,5305.88,5421.18,5228.38,17046956,72189517824.0
2020-08-07,5294.44,5182.22,5327.4,5094.26,17916495,75051728896.0
2020-08-10,5154.34,5133.12,5178.5,5050.62,14647330,60448542720.0
2020-08-11,5141.24,5055.42,5219.06,5050.95,13818244,54339084544.0
2020-08-12,5058.14,4954.37,5067.76,4843.13,15985691,63877242880.0
2020-08-13,4998.59,4922.2,5005.97,4898.72,11471478,43985249536.0
2020-08-14,4927.13,5020.91,5023.47,4912.53,10886350,41663444224.0
2020-08-17,5044.35,5065.84,5067.21,4980.8,14891564,56306085120.0
2020-08-18,5075.62,5074.58,5121.74,5051.28,11216232,48426255360.0
2020-08-19,5061.65,4901.1,5061.65,4901.1,12931508,49448844288.0
2020-08-20,4861.05,4851.37,4930.76,4833.47,11324740,42192485888.0
2020-08-21,4896.72,4939.79,4959.79,4894.99,12297436,47054265344.0
2020-08-24,4983.06,5039.76,5081.82,4862.09,16768092,63351740672.0
2020-08-25,5044.66,5070.29,5149.44,5039.69,17262294,61442277120.0
2020-08-26,5071.28,4974.13,5115.35,4959.12,17443692,61431630848.0
2020-08-27,4994.61,5059.75,5081.06,4968.11,14683424,53709890560.0
2020-08-28,5058.78,5199.67,5211.2,5039.46,16044437,60607346944.0
2020-08-31,5221.42,5142.27,5242.47,5139.65,16047397,59319081216.0
2020-09-01,5127.6,5188.46,5188.46,5092.94,12926116,49861396736.0
2020-09-02,5195.57,5210.8,5238.46,5142.31,18637944,58078568960.0
2020-09-03,5200.38,5165.43,5253.12,5149.5,15746989,56648977664.0
2020-09-04,5056.96,5125.11,5141.69,5043.87,13097802,49203686912.0
2020-09-07,5113.9,4922.63,5142.57,4901.39,18053813,64584510976.0
2020-09-08,4936.97,4922.97,4961.39,4857.58,16290640,49178885632.0
2020-09-09,4838.16,4687.27,4839.66,4647.02,16709172,55664844288.0
2020-09-10,4745.58,4656.09,4798.49,4645.63,15746780,48305713920.0
2020-09-11,4648.92,4748.44,4759.36,4648.92,11727301,39459183872.0
2020-09-14,4805.55,4795.07,4861.24,4753.07,13259955,48082615808.0
2020-09-15,4807.94,4841.92,4847.47,4771.4,11020693,39747207680.0
2020-09-16,4852.29,4758.0,4852.29,4732.08,10045521,35552670464.0
2020-09-17,4751.32,4754.99,4798.61,4687.04,11627525,42417931264.0
2020-09-18,4753.99,4836.14,4845.56,4718.82,13610800,45858736128.0
2020-09-21,4854.15,4782.75,4856.43,4776.12,10949599,39728478464.0
2020-09-22,4765.61,4773.18,4846.37,4757.26,9702645,38731648256.0
2020-09-23,4783.45,4856.38,4870.01,4754.79,9166887,41649406976.0
2020-09-24,4812.37,4749.92,4828.39,4749.69,9507389,35935421696.0
2020-09-25,4777.24,4769.44,4822.06,4746.32,7726252,31110648832.0
2020-09-28,4792.53,4736.66,4799.77,4727.41,6967231,28431380992.0
2020-09-29,4766.63,4817.9,4847.19,4735.11,7864857,33660144640.0
2020-09-30,4841.88,4848.92,4901.35,4823.08,7570074,32189769216.0
2020-10-09,4951.26,5031.1,5041.44,4946.32,11505054,48648228608.0
2020-10-12,5078.18,5231.66,5231.66,5074.3,15283014,63311918592.0
2020-10-13,5216.71,5245.89,5263.85,5185.78,12547296,51975946752.0
2020-10-14,5230.01,5214.14,5264.53,5204.35,10630920,44487392000.0
2020-10-15,5219.74,5175.64,5227.99,5168.98,8832915,37307346688.0
2020-10-16,5172.36,5148.79,5212.93,5098.39,8094758,36298921216.0
2020-10-19,5200.64,5078.07,5205.06,5068.59,9327691,37710140928.0
2020-10-20,5096.74,5181.38,5181.38,5075.02,9079852,35370525696.0
2020-10-21,5194.28,5116.46,5199.56,5091.43,8763340,36325662976.0
2020-10-22,5088.75,5058.41,5089.31,5002.34,7869504,31870276096.0
